http://www.latimes.com/sports/sportsnow/la-sp-tennis-roundup-20160925-snap-story.html,69633,64,text/html
http://www.latimes.com/entertainment/music/la-et-ms-curtis-hanson-obituary-pop-music-20160921-snap-story.html,79532,66,text/html
http://www.latimes.com/entertainment/tv/la-ca-st-fall-preview-sarah-jessica-parker-and-divorce-20160827-snap-story.html,84711,61,text/html
http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160829-snap-htmlstory.html,63491,54,text/html
http://www.latimes.com/sports/ucla/la-sp-ucla-football-20161002-snap-story.html,66666,60,text/html
http://www.latimes.com/la-et-ms-the-gories-20160429-embeddedvideo.html,30779,39,text/html
http://www.latimes.com/travel/la-tr-yosemite-postcards-from-the-west-20130612-dto-htmlstory.html,78500,55,text/html
http://www.latimes.com/health/la-he-hearing-20160725-snap-story.html,57955,66,text/html
http://www.latimes.com/business/technology/la-fi-tn-disney-tyffon-20150320-story.html,57036,63,text/html
http://www.latimes.com/sports/mlb/la-sp-dick-enberg-shaikin-20160910-snap-story.html,64581,73,text/html
http://www.latimes.com/topic/entertainment/movies/woody-allen-PECLB004228-topic.html,101632,109,text/html
http://www.latimes.com/entertainment/music/la-et-ms-bombino-akhar-zaman-video-20160927-snap-story.html,80022,61,text/html
http://www.latimes.com/business/technology/la-fi-tn-snapchat-spectacles-20160923-snap-story.html,83546,75,text/html
http://www.latimes.com/fashion/la-ig-sarah-jessica-parker-20160930-snap-storyamp.html,60626,24,text/html
http://www.latimes.com/entertainment/music/la-et-ms-solange-seat-at-the-table-20160928-snap-story.html,79794,61,text/html
http://www.latimes.com/entertainment/music/la-et-ms-king-profile-20160927-snap-story.html,81129,61,text/html
http://www.latimes.com/business/technology/la-fi-tn-hyperloop-one-20160831-snap-story.html,82037,72,text/html
http://www.latimes.com/health/la-he-flywheel-20160911-snap-storyamp.html,53274,25,text/html
http://www.latimes.com/entertainment/music/la-et-0410-coachella-2015-faces-pictures-photogallery.html,40745,45,text/html
http://www.latimes.com/entertainment/tv/la-et-st-divorce-sarah-jessica-parker-tca-20160730-snap-story.html,55094,61,text/html
http://www.latimes.com/sports/la-sp-orlando-salido-takaski-miura-boxing-20160929-snap-story.html,52367,56,text/html
http://www.latimes.com/entertainment/music/la-et-ms-shawty-lo-obituary-20160921-snap-story.html,80086,71,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-bumblebee-emotions-20160929-snap-storyamp.html,59007,27,text/html
http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-safety-20160909-snap-story.html,79814,78,text/html
http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160913-snap-htmlstory.html,71378,55,text/html
http://www.latimes.com/entertainment/music/la-et-ms-bruce-springsteen-book-review-20160923-snap-story.html,89829,62,text/html
http://www.latimes.com/entertainment/music/la-et-ms-tom-petty-musicares-20160928-snap-story.html,79078,62,text/html
http://www.latimes.com/topic/arts-culture/fashion/01007000-topic.html,96309,97,text/html
http://www.latimes.com/business/technology/la-fi-tn-twitter-vine-20160621-snap-story.html,59576,63,text/html
http://www.latimes.com/science/popular/,70939,60,text/html
http://www.latimes.com/topic/health/healthcare/johns-hopkins-hospital-PLCUL000168-topic.html,83064,88,text/html
http://www.latimes.com/entertainment/music/posts/la-et-ms-bored-to-death-20160428-embeddedvideo.html,34702,45,text/html
http://www.latimes.com/topic/arts-culture/01000000-topic.html,130424,134,text/html
http://www.latimes.com/business/technology/la-fi-tn-zuckerberg-chan-donation-20160921-snap-story.html,79590,78,text/html
http://www.latimes.com/entertainment/music/la-et-ms-dolly-parton-hollywood-bowl-review-20161002-snap-storyamp.html,61809,22,text/html
http://www.latimes.com/entertainment/music/posts/la-et-ms-prince-brilliant-lyricist-too-20160422-story.html,82064,71,text/html
http://www.latimes.com/topic/entertainment/television/sarah-jessica-parker-PECLB004218-topic.html,99853,107,text/html
http://www.latimes.com/entertainment/music/la-et-ms-americana-music-awards-stapleton-isbell-20160922-snap-story.html,78808,61,text/html
http://www.latimes.com/business/la-fi-tn-facebook-napalm-girl-photo-20160909-snap-story.html,85092,73,text/html
http://www.latimes.com/entertainment/music/la-et-ms-country-hall-benefit-stapleton-taylor-20160926-snap-story.html,92710,73,text/html
http://www.latimes.com/fashion/la-ig-sarah-jessica-parker-20160928-snap-story.html,72090,59,text/html
http://www.latimes.com/entertainment/movies/la-et-mn-goat-nick-jonas-20160919-snap-story.html,96212,70,text/html
http://www.latimes.com/entertainment/music/la-et-ms-lady-gaga-perfect-illusion-20160909-embeddedvideo.html,32129,40,text/html
http://www.latimes.com/topic/business/media-industry/television-industry/hbo-ORCRP00000211515-topic.html,96669,102,text/html
http://www.latimes.com/business/technology/la-fi-tn-esports-arenas-20160706-snap-story.html,67526,63,text/html
http://www.latimes.com/entertainment/music/la-et-ms-bob-mould-hollywood-bowl-20160921-snap-story.html,81553,62,text/html
http://www.latimes.com/topic/health/diseases-illnesses/u.s.-centers-for-disease-control-prevention-ORGOV000011-topic.html,116099,123,text/html
http://www.latimes.com/entertainment/music/la-et-ms-shura-20160928-snap-story.html,84656,65,text/html
http://www.latimes.com/business/technology/la-fi-tn-yelp-ava-bird-20160921-snap-story.html,81828,75,text/html
http://www.latimes.com/la-et-ms-josh-kun-macarthur-fellow-20160921-embeddedvideo.html,32730,41,text/html
http://www.latimes.com/local/lanow/la-me-ln-reginald-pasadena-police-20161001-snap-storyamp.html,64634,24,text/html
http://www.latimes.com/business/technology/la-fi-tn-palantir-discrimination-20160926-snap-story.html,79008,73,text/html
http://www.latimes.com/entertainment/music/la-et-ms-riaa-midyear-music-streaming-20160920-snap-story.html,77225,65,text/html
http://www.latimes.com/entertainment/music/la-et-ms-symbiosis-20160927-snap-story.html,86691,62,text/html
http://www.latimes.com/business/la-fi-torrance-memorial-infections-20161002-snap-storyamp.html,79378,24,text/html
http://www.latimes.com/entertainment/music/la-et-ms-timbaland-empire-20160915-snap-story.html,77031,69,text/html
http://www.latimes.com/business/technology/la-fi-youtube-kids-20160627-snap-story.html,69189,65,text/html
http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-20160919-snap-story.html,84060,79,text/html
http://www.latimes.com/topic/social-issues/racism/14014000-topic.html,89942,99,text/html
http://www.latimes.com/entertainment/music/la-et-ms-kashif-obit-20160927-snap-story.html,80934,67,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-kidney-stones-roller-coaster-20160926-snap-story.html,92795,65,text/html
http://www.latimes.com/la-et-ms-the-oblivians-20160429-embeddedvideo.html,30751,39,text/html
http://www.latimes.com/topic/crime-law-justice/crime/sexual-misconduct/02000000721036-topic.html,89366,97,text/html
http://www.latimes.com/entertainment/movies/la-et-mn-i-daniel-blake-ken-loach-nyff-20161002-snap-storyamp.html,54279,19,text/html
http://www.latimes.com/entertainment/music/la-et-ms-beatles-eight-days-documentary-teaser-20160916-snap-story.html,77462,65,text/html
http://www.latimes.com/world/middleeast/la-fg-israel-outpost-snap-storyamp.html,58684,17,text/html
http://www.latimes.com/local/lanow/la-me-ln-third-night-protests-el-cajon-20160930-snap-storyamp.html,69985,25,text/html
http://www.latimes.com/business/technology/la-fi-tn-mcafee-intel-20160907-snap-story.html,80362,76,text/html
http://www.latimes.com/business/technology/la-fi-tn-whipclip-richard-rosenblatt-20150326-story.html,61309,69,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-narcissists-emotional-intelligence-20160927-snap-story.html,92894,63,text/html
http://www.latimes.com/entertainment/music/la-et-ms-her-mystery-20160921-snap-story.html,85008,65,text/html
http://www.latimes.com/business/technology/la-fi-tn-hp-samsung-20160912-snap-story.html,78742,73,text/html
http://www.latimes.com/topic/politics-government/government/heads-of-state/vladimir-putin-PEPLT007593-topic.html,121167,131,text/html
http://www.latimes.com/business/technology/la-fi-tn-mark-zuckerberg-pope-francis-20160829-snap-htmlstory.html,58215,48,text/html
http://www.latimes.com/entertainment/arts/la-et-cm-murray-perahia-review-20160428-column.html,65320,71,text/html
http://www.latimes.com/local/lanow/la-me-ln-alfred-olango-el-cajon-police-20160929-snap-story.html,116441,83,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-teen-birth-rate-20160928-snap-storyamp.html,53193,25,text/html
http://www.latimes.com/entertainment/music/la-et-0411-coachella-2015-day-2-pictures-photogallery.html,39676,45,text/html
http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-20160913-snap-story.html,83333,76,text/html
http://www.latimes.com/entertainment/music/la-et-ms-katy-perry-rise-20160805-embeddedvideo.html,32832,40,text/html
http://www.latimes.com/opinion/op-ed/la-oe-patt-morrison-asks-john-rickford-20160823-snap-story.html,99040,72,text/html
http://www.latimes.com/local/lanow/la-me-ln-richard-gonsalves-el-cajon-police-shooting-20160929-snap-story.html,108592,82,text/html
http://www.latimes.com/entertainment/music/la-et-ms-stevie-wonder-grammy-tribute-photos-photogallery.html,41987,45,text/html
http://www.latimes.com/entertainment/envelope/cotown/la-fi-tn-nancy-tellem-interlude-20150422-story.html,57982,60,text/html
http://www.latimes.com/business/la-fi-ditch-the-real-estate-agent-20161001-snap-story.html,65161,64,text/html
http://www.latimes.com/entertainment/music/la-et-ms-kurt-cobain-montage-of-heck-premiere-photos-photogallery.html,41332,45,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-oxygen-rosetta-comet-20151027-story.html,65588,69,text/html
http://www.latimes.com/topic/crime-law-justice/alfred-olango-PEOCVC00436-topic.html,59660,73,text/html
http://www.latimes.com/opinion/op-ed/la-oe-putin-assange-clinton-trump-gesson-20160802-snap-htmlstory.html,56083,48,text/html
http://www.latimes.com/business/la-fi-tn-blackberry-phones-20160928-snap-story.html,76605,73,text/html
http://www.latimes.com/topic/san-diego-county/el-cajon-SDCT0005-topic.html,54333,67,text/html
http://www.latimes.com/topic/science/space/astronomical-events/1300801269-topic.html,78577,79,text/html
http://www.latimes.com/entertainment/music/posts/la-et-ms-in-the-red-records-fest-gories-oblivians-ty-segall-wand-20160429-story.html,73220,67,text/html
http://www.latimes.com/entertainment/music/la-et-ms-bet-awards-2015-show-highlights-pictures-photogallery.html,40317,45,text/html
http://www.latimes.com/business/technology/la-fi-tn-airbnb-sues-sf-20160627-snap-story.html,68259,73,text/html
http://www.latimes.com/travel/deals/la-tr-webbuzz-20160922-snap-storyamp.html,47576,17,text/html
http://www.latimes.com/entertainment/music/la-et-ms-steve-gunn-20160928-snap-story.html,79759,63,text/html
http://www.latimes.com/opinion/op-ed/la-ol-patt-morrison-asks-language-los-angeles-anniversary-20160830-snap-htmlstory.html,56924,50,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-europa-ocean-hubble-20160926-snap-story.html,95906,71,text/html
http://www.latimes.com/business/technology/la-fi-tn-pinterest-shopping-20160628-snap-story.html,60706,62,text/html
http://www.latimes.com/topic/services-shopping/apple-iphone-PRDCES00000002-topic.html,117832,122,text/html
http://www.latimes.com/entertainment/music/la-et-0410-coachella-2015-day-1-pictures-photogallery.html,40204,45,text/html
http://www.latimes.com/food/dailydish/la-fo-seeds-on-ice-book-20160927-snap-storyamp.html,57750,20,text/html
http://www.latimes.com/entertainment/music/la-et-ms-chance-rapper-greek-20160918-snap-story.html,77906,58,text/html
http://www.latimes.com/business/technology/la-fi-tn-pandora-20160913-snap-story.html,78058,74,text/html
http://www.latimes.com/topic/science/space/space-exploration/1300801270-topic.html,94373,99,text/html
http://www.latimes.com/business/technology/la-fi-tn-linkedin-learning-20160922-snap-story.html,78427,74,text/html
http://www.latimes.com/science/la-sci-c1-rosetta-alexander-20141110-story.html,78010,70,text/html
http://www.latimes.com/business/technology/la-fi-tn-apple-to-launch-skinny-apple-tv-service-in-fall-wsj-reports-20150316-story.html,50155,54,text/html
http://www.latimes.com/entertainment/music/la-et-ms-rock-hall-of-fame-induction-ceremony-2015-scene-photos-photogallery.html,43178,46,text/html
http://www.latimes.com/entertainment/la-et-ms-big-sean-breakout-year-it-s-a-surreal-thing-20150728-photogallery.html,42674,40,text/html
http://www.latimes.com/food/dailydish/la-fo-tokyo-cult-recipes-cookbook-of-the-week-20160819-snap-story.html,76640,64,text/html
http://www.latimes.com/business/technology/la-fi-tn-westpark-capital-hack-20160927-snap-story.html,78315,73,text/html
http://www.latimes.com/entertainment/music/la-et-ms-ty-dolla-sign-campaign-20160926-snap-story.html,80955,63,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-rosetta-mission-ends-20160929-snap-storyamp.html,74707,31,text/html
http://www.latimes.com/topic/science/space/13008000-topic.html,102286,108,text/html
http://www.latimes.com/local/california/la-me-elcajon-tactics-20161001-snap-storyamp.html,62994,21,text/html
http://www.latimes.com/business/technology/la-fi-tn-curiositystream-20150318-story.html,63308,73,text/html
http://www.latimes.com/business/technology/la-fi-tn-activision-studio-20151106-story.html,79298,70,text/html
http://www.latimes.com/entertainment/music/la-et-ms-concert-photos-2015-by-the-times-photogallery.html,41303,46,text/html
http://www.latimes.com/food/la-fo-cookbook-simple-diana-henry-20160830-snap-story.html,78557,65,text/html
http://www.latimes.com/food/la-fo-cookbook-big-bad-breakfast-currence-20160718-snap-story.html,60879,65,text/html
http://www.latimes.com/entertainment/music/la-et-ms-kraftwerk-hollywood-bowl-20160913-snap-story.html,93277,64,text/html
http://www.latimes.com/local/lanow/la-me-ln-el-cajon-demonstrations-20161001-snap-story.html,100227,75,text/html
http://www.latimes.com/entertainment/music/la-et-ms-wilco-schmilco-ace-20160912-snap-story.html,84170,58,text/html
http://www.latimes.com/business/la-fi-buzzfeed-nbc-20150818-htmlstory.html,54738,52,text/html
http://www.latimes.com/business/technology/la-fi-himi-jess-lee-20160904-snap-story.html,82722,70,text/html
http://www.latimes.com/topic/science/medical-research/07005000-topic.html,101597,102,text/html
http://www.latimes.com/local/lanow/la-me-ln-alfred-olango-pamela-benge-20160929-snap-story.html,78002,67,text/html
http://www.latimes.com/entertainment/music/la-et-ms-josh-kun-20160920-snap-story.html,94068,65,text/html
http://www.latimes.com/sports/rams/la-sp-rams-cardinals-matchup-20161001-snap-story.html,60310,84,text/html
http://www.latimes.com/topic/science/medical-research/mental-health-research/07005001267-topic.html,83620,87,text/html
http://www.latimes.com/business/la-fi-epa-bans-pesticide-20160301-story.html,63846,71,text/html
http://www.latimes.com/entertainment/music/la-et-ms-red-hot-chili-peppers-tour-20160919-snap-story.html,75454,66,text/html
http://www.latimes.com/business/technology/la-fi-tn-apple-tidal-20160701-snap-story.html,65770,71,text/html
http://www.latimes.com/health/la-he-fluidity-gym-rat-20160220-column.html,68410,63,text/html
